0.000000000000000000e+00,-9.026888999999999896e+01,5.867937100000000328e+01,3.446659999999999968e+02,1.030499999999999972e+01
0.000000000000000000e+00,-8.879961400000000538e+01,5.867937100000000328e+01,3.634240000000000350e+02,2.247899999999999920e+01
0.000000000000000000e+00,-8.733033000000000357e+01,5.867937100000000328e+01,3.617719999999999914e+02,2.147599999999999909e+01
0.000000000000000000e+00,-8.586105299999999829e+01,5.867937100000000328e+01,3.594260000000000446e+02,2.133200000000000074e+01
0.000000000000000000e+00,-8.439176899999999648e+01,5.867937100000000328e+01,3.472980000000000018e+02,4.171000000000000263e+00
0.000000000000000000e+00,-8.292249300000000289e+01,5.867937100000000328e+01,3.476659999999999968e+02,4.804000000000000270e+00
0.000000000000000000e+00,-8.145320900000000108e+01,5.867937100000000328e+01,3.459800000000000182e+02,9.355999999999999872e+00
0.000000000000000000e+00,-7.998393199999999581e+01,5.867937100000000328e+01,3.394940000000000282e+02,1.365799999999999947e+01
0.000000000000000000e+00,-7.851464799999999400e+01,5.867937100000000328e+01,3.452339999999999804e+02,1.297599999999999909e+01
0.000000000000000000e+00,-7.704537200000000041e+01,5.867937100000000328e+01,3.625010000000000332e+02,3.466600000000000392e+01
0.000000000000000000e+00,-7.557608799999999860e+01,5.867937100000000328e+01,3.640550000000000068e+02,3.521000000000000085e+01
0.000000000000000000e+00,-7.410681200000000501e+01,5.867937100000000328e+01,3.612789999999999964e+02,3.405099999999999483e+01
0.000000000000000000e+00,-7.263752700000000573e+01,5.867937100000000328e+01,3.581370000000000005e+02,1.870499999999999829e+01
0.000000000000000000e+00,-7.116825099999999793e+01,5.867937100000000328e+01,3.516050000000000182e+02,7.272000000000000242e+00
0.000000000000000000e+00,-6.969896699999999612e+01,5.867937100000000328e+01,3.458010000000000446e+02,8.426000000000000156e+00
0.000000000000000000e+00,-6.822969100000000253e+01,5.867937100000000328e+01,3.427049999999999841e+02,7.770999999999999908e+00
0.000000000000000000e+00,-6.676040600000000325e+01,5.867937100000000328e+01,3.418059999999999832e+02,8.224999999999999645e+00
0.000000000000000000e+00,-6.529112999999999545e+01,5.867937100000000328e+01,3.453269999999999982e+02,8.316000000000000725e+00
0.000000000000000000e+00,-6.382184999999999775e+01,5.867937100000000328e+01,3.514970000000000141e+02,-2.785000000000000142e+00
0.000000000000000000e+00,-6.235257000000000005e+01,5.867937100000000328e+01,3.575339999999999918e+02,1.625300000000000011e+01
0.000000000000000000e+00,-6.088328899999999777e+01,5.867937100000000328e+01,3.669669999999999845e+02,3.806899999999999551e+01
0.000000000000000000e+00,-5.941400900000000007e+01,5.867937100000000328e+01,3.623109999999999786e+02,3.576500000000000057e+01
0.000000000000000000e+00,-5.794472900000000237e+01,5.867937100000000328e+01,3.635689999999999600e+02,3.549099999999999966e+01
0.000000000000000000e+00,-5.647544899999999757e+01,5.867937100000000328e+01,3.651929999999999836e+02,3.552099999999999369e+01
0.000000000000000000e+00,-5.500616800000000239e+01,5.867937100000000328e+01,3.693259999999999650e+02,3.873499999999999943e+01
0.000000000000000000e+00,-5.353689200000000170e+01,5.867937100000000328e+01,3.687170000000000414e+02,3.949500000000000455e+01
0.000000000000000000e+00,-5.206761199999999690e+01,5.867937100000000328e+01,3.686929999999999836e+02,5.366400000000000148e+01
0.000000000000000000e+00,-5.059833100000000172e+01,5.867937100000000328e+01,3.703050000000000068e+02,5.099000000000000199e+01
0.000000000000000000e+00,-4.912905099999999692e+01,5.867937100000000328e+01,3.760089999999999577e+02,3.712399999999999523e+01
0.000000000000000000e+00,-4.765977099999999922e+01,5.867937100000000328e+01,3.723330000000000268e+02,4.209400000000000119e+01
0.000000000000000000e+00,-4.619049100000000152e+01,5.867937100000000328e+01,3.725899999999999750e+02,4.176800000000000068e+01
0.000000000000000000e+00,-4.472120999999999924e+01,5.867937100000000328e+01,3.770819999999999936e+02,3.563199999999999790e+01
0.000000000000000000e+00,-4.325193000000000154e+01,5.867937100000000328e+01,3.776499999999999773e+02,3.019600000000000151e+01
0.000000000000000000e+00,-4.178264999999999674e+01,5.867937100000000328e+01,3.783969999999999914e+02,2.153000000000000114e+01
0.000000000000000000e+00,-4.031336999999999904e+01,5.867937100000000328e+01,3.762309999999999945e+02,1.977799999999999869e+01
0.000000000000000000e+00,-3.884409000000000134e+01,5.867937100000000328e+01,3.807429999999999950e+02,1.931299999999999883e+01
0.000000000000000000e+00,-3.737480899999999906e+01,5.867937100000000328e+01,3.920319999999999823e+02,2.792999999999999972e+01
0.000000000000000000e+00,-3.590552900000000136e+01,5.867937100000000328e+01,4.101520000000000437e+02,3.456800000000000495e+01
0.000000000000000000e+00,-3.443624899999999656e+01,5.867937100000000328e+01,4.018209999999999695e+02,3.332000000000000028e+01
0.000000000000000000e+00,-3.296696899999999886e+01,5.867937100000000328e+01,4.070469999999999686e+02,3.553300000000000125e+01
0.000000000000000000e+00,-3.149768999999999863e+01,5.867937100000000328e+01,4.079150000000000205e+02,3.591599999999999682e+01
0.000000000000000000e+00,-3.002841000000000093e+01,5.867937100000000328e+01,4.063649999999999523e+02,3.426499999999999346e+01
0.000000000000000000e+00,-2.855912999999999968e+01,5.867937100000000328e+01,3.977049999999999841e+02,2.495899999999999963e+01
0.000000000000000000e+00,-2.708984900000000096e+01,5.867937100000000328e+01,3.823509999999999991e+02,7.394000000000000128e+00
0.000000000000000000e+00,-2.562056899999999970e+01,5.867937100000000328e+01,3.830720000000000027e+02,6.806000000000000050e+00
0.000000000000000000e+00,-2.415129100000000051e+01,5.867937100000000328e+01,4.014980000000000473e+02,9.384999999999999787e+00
0.000000000000000000e+00,-2.268201099999999926e+01,5.867937100000000328e+01,4.010659999999999741e+02,9.318999999999999062e+00
0.000000000000000000e+00,-2.121273000000000053e+01,5.867937100000000328e+01,4.156429999999999723e+02,2.491399999999999793e+01
0.000000000000000000e+00,-1.974344999999999928e+01,5.867937100000000328e+01,4.409339999999999691e+02,2.111199999999999832e+01
0.000000000000000000e+00,-1.827417000000000158e+01,5.867937100000000328e+01,4.375600000000000023e+02,1.444899999999999984e+01
0.000000000000000000e+00,-1.680489000000000033e+01,5.867937100000000328e+01,4.164289999999999736e+02,1.940199999999999747e+01
0.000000000000000000e+00,-1.533561000000000085e+01,5.867937100000000328e+01,4.043990000000000009e+02,1.174900000000000055e+01
0.000000000000000000e+00,-1.386632999999999960e+01,5.867937100000000328e+01,4.028209999999999695e+02,1.614300000000000068e+01
0.000000000000000000e+00,-1.239705000000000013e+01,5.867937100000000328e+01,4.045750000000000455e+02,7.653999999999999915e+00
0.000000000000000000e+00,-1.092777000000000065e+01,5.867937100000000328e+01,3.952030000000000314e+02,-2.979299999999999926e+01
0.000000000000000000e+00,-9.458489999999999398e+00,5.867937100000000328e+01,3.960819999999999936e+02,-3.859300000000000352e+01
0.000000000000000000e+00,-7.989209999999999923e+00,5.867937100000000328e+01,3.768159999999999741e+02,-1.038999999999999924e+00
0.000000000000000000e+00,-6.519929999999999559e+00,5.867937100000000328e+01,3.741880000000000450e+02,-3.869999999999999551e-01
0.000000000000000000e+00,-5.050650000000000084e+00,5.867937100000000328e+01,3.707849999999999682e+02,-3.559999999999999831e-01
0.000000000000000000e+00,-3.581370000000000164e+00,5.867937100000000328e+01,3.709430000000000405e+02,3.079999999999999627e+00
0.000000000000000000e+00,-2.112089999999999801e+00,5.867937100000000328e+01,3.715820000000000505e+02,1.652000000000000135e+00
0.000000000000000000e+00,-6.428099999999999925e-01,5.867937100000000328e+01,3.716580000000000155e+02,-2.439999999999999947e-01
0.000000000000000000e+00,8.264700000000000379e-01,5.867937100000000328e+01,3.782440000000000282e+02,9.779999999999998694e-01
0.000000000000000000e+00,2.295749999999999957e+00,5.867937100000000328e+01,3.695860000000000127e+02,3.713999999999999968e+00
0.000000000000000000e+00,3.765029999999999877e+00,5.867937100000000328e+01,3.749219999999999686e+02,5.088999999999999524e+00
0.000000000000000000e+00,5.234309999999999796e+00,5.867937100000000328e+01,3.774350000000000023e+02,9.772999999999999687e+00
0.000000000000000000e+00,6.703590000000000160e+00,5.867937100000000328e+01,3.788090000000000259e+02,1.261299999999999955e+01
0.000000000000000000e+00,8.172869999999999635e+00,5.867937100000000328e+01,3.884500000000000455e+02,2.515800000000000125e+01
0.000000000000000000e+00,9.642150000000000887e+00,5.867937100000000328e+01,3.773949999999999818e+02,1.248000000000000043e+01
0.000000000000000000e+00,1.111143000000000036e+01,5.867937100000000328e+01,3.850020000000000095e+02,2.560899999999999821e+01
0.000000000000000000e+00,1.258070999999999984e+01,5.867937100000000328e+01,3.890790000000000077e+02,1.812500000000000000e+01
0.000000000000000000e+00,1.404998999999999931e+01,5.867937100000000328e+01,3.757869999999999777e+02,2.246799999999999997e+01
0.000000000000000000e+00,1.551927000000000056e+01,5.867937100000000328e+01,3.771090000000000373e+02,1.918100000000000094e+01
0.000000000000000000e+00,1.698855000000000004e+01,5.867937100000000328e+01,3.763530000000000086e+02,1.437699999999999889e+01
0.000000000000000000e+00,1.845783000000000129e+01,5.867937100000000328e+01,3.737909999999999968e+02,4.028999999999999915e+00
0.000000000000000000e+00,1.992711100000000002e+01,5.867937100000000328e+01,3.704000000000000341e+02,3.937999999999999723e+00
0.000000000000000000e+00,2.139639100000000127e+01,5.867937100000000328e+01,3.651680000000000064e+02,4.407000000000000028e+00
0.000000000000000000e+00,2.286566900000000047e+01,5.867937100000000328e+01,3.854499999999999886e+02,1.029399999999999871e+01
0.000000000000000000e+00,2.433494900000000172e+01,5.867937100000000328e+01,3.838070000000000164e+02,9.107000000000001094e+00
0.000000000000000000e+00,2.580423000000000044e+01,5.867937100000000328e+01,3.604899999999999523e+02,4.748999999999999666e+00
0.000000000000000000e+00,2.727351000000000170e+01,5.867937100000000328e+01,3.699839999999999804e+02,5.586999999999999744e+00
0.000000000000000000e+00,2.874278999999999940e+01,5.867937100000000328e+01,3.614169999999999732e+02,3.363200000000000500e+01
0.000000000000000000e+00,3.021207000000000065e+01,5.867937100000000328e+01,3.664950000000000045e+02,4.525400000000000489e+01
0.000000000000000000e+00,3.168135099999999937e+01,5.867937100000000328e+01,3.797650000000000432e+02,4.850399999999999778e+01
0.000000000000000000e+00,3.315063099999999707e+01,5.867937100000000328e+01,3.834790000000000418e+02,4.648599999999999710e+01
0.000000000000000000e+00,3.461991100000000188e+01,5.867937100000000328e+01,3.873360000000000127e+02,4.876500000000000057e+01
0.000000000000000000e+00,3.608919099999999958e+01,5.867937100000000328e+01,3.898190000000000168e+02,5.001800000000000068e+01
0.000000000000000000e+00,3.755847200000000186e+01,5.867937100000000328e+01,3.754920000000000186e+02,6.083199999999999363e+01
0.000000000000000000e+00,3.902775199999999955e+01,5.867937100000000328e+01,3.763690000000000282e+02,5.896000000000000085e+01
0.000000000000000000e+00,4.049702800000000025e+01,5.867937100000000328e+01,3.837820000000000391e+02,5.153499999999999659e+01
0.000000000000000000e+00,4.196630900000000253e+01,5.867937100000000328e+01,3.743790000000000191e+02,4.927700000000000102e+01
0.000000000000000000e+00,4.343558900000000023e+01,5.867937100000000328e+01,3.653930000000000291e+02,4.813799999999999812e+01
0.000000000000000000e+00,4.490486899999999792e+01,5.867937100000000328e+01,3.470489999999999782e+02,1.306400000000000006e+01
0.000000000000000000e+00,4.637414900000000273e+01,5.867937100000000328e+01,3.634420000000000073e+02,2.723000000000000309e+00
0.000000000000000000e+00,4.784342999999999790e+01,5.867937100000000328e+01,3.519959999999999809e+02,8.292000000000001592e+00
0.000000000000000000e+00,4.931271000000000271e+01,5.867937100000000328e+01,3.531739999999999782e+02,7.420000000000000817e+00
0.000000000000000000e+00,5.078199000000000041e+01,5.867937100000000328e+01,3.606409999999999627e+02,2.605999999999999872e+00
0.000000000000000000e+00,5.225126999999999811e+01,5.867937100000000328e+01,3.620709999999999695e+02,3.696000000000000174e+00
0.000000000000000000e+00,5.372055100000000039e+01,5.867937100000000328e+01,3.556170000000000186e+02,-6.858999999999999986e+00
0.000000000000000000e+00,5.518983099999999808e+01,5.867937100000000328e+01,3.546730000000000018e+02,-6.899000000000000021e+00
0.000000000000000000e+00,5.665911100000000289e+01,5.867937100000000328e+01,3.722790000000000532e+02,5.458000000000000185e+00
0.000000000000000000e+00,5.812839100000000059e+01,5.867937100000000328e+01,3.732349999999999568e+02,5.229000000000000092e+00
0.000000000000000000e+00,5.959767200000000287e+01,5.867937100000000328e+01,3.833659999999999854e+02,-7.655000000000000249e+00
0.000000000000000000e+00,6.106695200000000057e+01,5.867937100000000328e+01,3.846959999999999695e+02,-3.772000000000000242e+00
0.000000000000000000e+00,6.253623199999999827e+01,5.867937100000000328e+01,3.839969999999999573e+02,-5.910000000000000142e+00
0.000000000000000000e+00,6.400550800000000606e+01,5.867937100000000328e+01,3.911560000000000059e+02,-7.884999999999999787e+00
0.000000000000000000e+00,6.547479199999999366e+01,5.867937100000000328e+01,3.910819999999999936e+02,-6.822000000000000064e+00
0.000000000000000000e+00,6.694406899999999894e+01,5.867937100000000328e+01,3.789780000000000086e+02,-9.594999999999998863e+00
0.000000000000000000e+00,6.841335300000000075e+01,5.867937100000000328e+01,3.784930000000000518e+02,-1.004299999999999926e+01
0.000000000000000000e+00,6.988262899999999433e+01,5.867937100000000328e+01,3.779329999999999927e+02,-9.277000000000001023e+00
0.000000000000000000e+00,7.135191299999999615e+01,5.867937100000000328e+01,3.785749999999999886e+02,-2.828999999999999737e+00
0.000000000000000000e+00,7.282119000000000142e+01,5.867937100000000328e+01,3.849049999999999727e+02,-9.349999999999999423e-01
0.000000000000000000e+00,7.429047400000000323e+01,5.867937100000000328e+01,3.879920000000000186e+02,-2.295999999999999819e+00
0.000000000000000000e+00,7.575974999999999682e+01,5.867937100000000328e+01,3.902280000000000086e+02,-3.089999999999999969e-01
0.000000000000000000e+00,7.722902700000000209e+01,5.867937100000000328e+01,3.954679999999999609e+02,9.377000000000000668e+00
0.000000000000000000e+00,7.869831100000000390e+01,5.867937100000000328e+01,4.059830000000000041e+02,-8.205000000000000071e+00
0.000000000000000000e+00,8.016758699999999749e+01,5.867937100000000328e+01,4.016270000000000095e+02,-3.205000000000000071e+00
0.000000000000000000e+00,8.163687099999999930e+01,5.867937100000000328e+01,4.113020000000000209e+02,-3.449999999999999734e-01
0.000000000000000000e+00,8.310614800000000457e+01,5.867937100000000328e+01,4.061660000000000537e+02,-1.627000000000000002e+00
0.000000000000000000e+00,8.457543200000000638e+01,5.867937100000000328e+01,3.761290000000000191e+02,-1.061000000000000165e+00
0.000000000000000000e+00,8.604470799999999997e+01,5.867937100000000328e+01,3.623580000000000041e+02,4.259999999999999898e-01
0.000000000000000000e+00,8.751399200000000178e+01,5.867937100000000328e+01,3.556569999999999823e+02,2.064999999999999947e+00
0.000000000000000000e+00,8.898326900000000705e+01,5.867937100000000328e+01,3.243730000000000473e+02,1.616999999999999993e+00
0.000000000000000000e+00,9.045255299999999465e+01,5.867937100000000328e+01,3.403979999999999677e+02,1.276999999999999913e+00
0.000000000000000000e+00,-9.026888999999999896e+01,5.721009099999999847e+01,3.808279999999999745e+02,7.747000000000000774e+00
0.000000000000000000e+00,-8.879961400000000538e+01,5.721009099999999847e+01,3.609479999999999791e+02,1.858599999999999852e+01
0.000000000000000000e+00,-8.733033000000000357e+01,5.721009099999999847e+01,3.601980000000000359e+02,1.905600000000000094e+01
0.000000000000000000e+00,-8.586105299999999829e+01,5.721009099999999847e+01,3.573360000000000127e+02,2.061199999999999832e+01
0.000000000000000000e+00,-8.439176899999999648e+01,5.721009099999999847e+01,3.615740000000000123e+02,3.853699999999999903e+01
